Size: 2, Run: 1, Comparisons: 2, Time: 0.000000
Size: 4, Run: 58, Comparisons: 8, Time: 0.000000
Size: 4, Run: 59, Comparisons: 8, Time: 0.000000
Size: 4, Run: 60, Comparisons: 8, Time: 0.000000
Size: 4, Run: 61, Comparisons: 8, Time: 0.000000
Size: 4, Run: 62, Comparisons: 8, Time: 0.000000
Size: 4, Run: 63, Comparisons: 8, Time: 0.000000
Size: 4, Run: 64, Comparisons: 8, Time: 0.001000
Size: 4, Run: 65, Comparisons: 8, Time: 0.001000
Size: 4, Run: 66, Comparisons: 8, Time: 0.000000
Size: 4, Run: 67, Comparisons: 8, Time: 0.000000
Size: 4, Run: 68, Comparisons: 8, Time: 0.000000
Size: 4, Run: 69, Comparisons: 8, Time: 0.000000
Size: 4, Run: 70, Comparisons: 8, Time: 0.001000
Size: 4, Run: 71, Comparisons: 8, Time: 0.000000
Size: 4, Run: 72, Comparisons: 8, Time: 0.000000
Size: 4, Run: 73, Comparisons: 8, Time: 0.000000
Size: 4, Run: 74, Comparisons: 8, Time: 0.001000
Size: 4, Run: 75, Comparisons: 8, Time: 0.000000
Size: 4, Run: 76, Comparisons: 8, Time: 0.000000
Size: 4, Run: 77, Comparisons: 8, Time: 0.001000
Size: 4, Run: 78, Comparisons: 8, Time: 0.001000
Size: 4, Run: 79, Comparisons: 8, Time: 0.000000
Size: 4, Run: 80, Comparisons: 8, Time: 0.000000
Size: 4, Run: 81, Comparisons: 8, Time: 0.000000
Size: 4, Run: 82, Comparisons: 8, Time: 0.000000
Size: 4, Run: 83, Comparisons: 8, Time: 0.000000
Size: 4, Run: 84, Comparisons: 8, Time: 0.000000
Size: 4, Run: 85, Comparisons: 8, Time: 0.000000
Size: 4, Run: 86, Comparisons: 8, Time: 0.001000
Size: 4, Run: 87, Comparisons: 8, Time: 0.001000
Size: 4, Run: 88, Comparisons: 8, Time: 0.000000
Size: 4, Run: 89, Comparisons: 8, Time: 0.000000
Size: 4, Run: 90, Comparisons: 8, Time: 0.001000
Size: 4, Run: 91, Comparisons: 8, Time: 0.001000
Size: 4, Run: 92, Comparisons: 8, Time: 0.000000
Size: 4, Run: 93, Comparisons: 8, Time: 0.000000
Size: 4, Run: 94, Comparisons: 8, Time: 0.001000
Size: 4, Run: 95, Comparisons: 8, Time: 0.001000
Size: 4, Run: 96, Comparisons: 8, Time: 0.000000
Size: 4, Run: 97, Comparisons: 8, Time: 0.001000
Size: 4, Run: 98, Comparisons: 8, Time: 0.001000
Size: 4, Run: 99, Comparisons: 8, Time: 0.000000
Size: 4, Run: 100, Comparisons: 8, Time: 0.000000
Size: 8, Run: 1, Comparisons: 24, Time: 0.001000
Size: 8, Run: 2, Comparisons: 24, Time: 0.001000
Size: 8, Run: 3, Comparisons: 24, Time: 0.000000
Size: 8, Run: 4, Comparisons: 24, Time: 0.001000
Size: 8, Run: 5, Comparisons: 24, Time: 0.000000
Size: 8, Run: 6, Comparisons: 24, Time: 0.001000
Size: 8, Run: 7, Comparisons: 24, Time: 0.001000
Size: 8, Run: 8, Comparisons: 24, Time: 0.000000
Size: 8, Run: 9, Comparisons: 24, Time: 0.001000
Size: 8, Run: 10, Comparisons: 24, Time: 0.001000
Size: 8, Run: 11, Comparisons: 24, Time: 0.000000
Size: 8, Run: 12, Comparisons: 24, Time: 0.001000
Size: 8, Run: 13, Comparisons: 24, Time: 0.001000
Size: 8, Run: 14, Comparisons: 24, Time: 0.000000
Size: 8, Run: 15, Comparisons: 24, Time: 0.001000
Size: 8, Run: 16, Comparisons: 24, Time: 0.000000
Size: 8, Run: 17, Comparisons: 24, Time: 0.001000
Size: 8, Run: 18, Comparisons: 24, Time: 0.000000
Size: 8, Run: 19, Comparisons: 24, Time: 0.000000
Size: 8, Run: 20, Comparisons: 24, Time: 0.001000
Size: 8, Run: 21, Comparisons: 24, Time: 0.000000
Size: 8, Run: 22, Comparisons: 24, Time: 0.001000
Size: 8, Run: 23, Comparisons: 24, Time: 0.001000
Size: 8, Run: 24, Comparisons: 24, Time: 0.000000
Size: 8, Run: 25, Comparisons: 24, Time: 0.001000
Size: 8, Run: 26, Comparisons: 24, Time: 0.000000
Size: 8, Run: 27, Comparisons: 24, Time: 0.001000
Size: 8, Run: 28, Comparisons: 24, Time: 0.000000
Size: 8, Run: 29, Comparisons: 24, Time: 0.001000
Size: 8, Run: 30, Comparisons: 24, Time: 0.000000
Size: 8, Run: 31, Comparisons: 24, Time: 0.001000
Size: 8, Run: 32, Comparisons: 24, Time: 0.001000
Size: 8, Run: 33, Comparisons: 24, Time: 0.000000
Size: 8, Run: 34, Comparisons: 24, Time: 0.001000
Size: 8, Run: 35, Comparisons: 24, Time: 0.000000
Size: 8, Run: 36, Comparisons: 24, Time: 0.001000
Size: 8, Run: 37, Comparisons: 24, Time: 0.000000
Size: 8, Run: 38, Comparisons: 24, Time: 0.000000
Size: 8, Run: 39, Comparisons: 24, Time: 0.001000
Size: 8, Run: 40, Comparisons: 24, Time: 0.000000
Size: 8, Run: 41, Comparisons: 24, Time: 0.001000
Size: 8, Run: 42, Comparisons: 24, Time: 0.001000
Size: 8, Run: 43, Comparisons: 24, Time: 0.000000
Size: 8, Run: 44, Comparisons: 24, Time: 0.001000
Size: 8, Run: 45, Comparisons: 24, Time: 0.000000
Size: 8, Run: 46, Comparisons: 24, Time: 0.001000
Size: 8, Run: 47, Comparisons: 24, Time: 0.001000
Size: 8, Run: 48, Comparisons: 24, Time: 0.000000
Size: 8, Run: 49, Comparisons: 24, Time: 0.001000
Size: 8, Run: 50, Comparisons: 24, Time: 0.000000
Size: 8, Run: 51, Comparisons: 24, Time: 0.001000
Size: 8, Run: 52, Comparisons: 24, Time: 0.001000
Size: 8, Run: 53, Comparisons: 24, Time: 0.001000
Size: 8, Run: 54, Comparisons: 24, Time: 0.001000
Size: 8, Run: 55, Comparisons: 24, Time: 0.000000
Size: 8, Run: 56, Comparisons: 24, Time: 0.001000
Size: 8, Run: 57, Comparisons: 24, Time: 0.000000
Size: 8, Run: 58, Comparisons: 24, Time: 0.000000
Size: 8, Run: 59, Comparisons: 24, Time: 0.001000
Size: 8, Run: 60, Comparisons: 24, Time: 0.000000
Size: 8, Run: 61, Comparisons: 24, Time: 0.001000
Size: 8, Run: 62, Comparisons: 24, Time: 0.001000
Size: 8, Run: 63, Comparisons: 24, Time: 0.000000
Size: 8, Run: 64, Comparisons: 24, Time: 0.001000
Size: 8, Run: 65, Comparisons: 24, Time: 0.000000
Size: 8, Run: 66, Comparisons: 24, Time: 0.001000
Size: 8, Run: 67, Comparisons: 24, Time: 0.001000
Size: 8, Run: 68, Comparisons: 24, Time: 0.001000
Size: 8, Run: 69, Comparisons: 24, Time: 0.000000
Size: 8, Run: 70, Comparisons: 24, Time: 0.001000
Size: 8, Run: 71, Comparisons: 24, Time: 0.000000
Size: 8, Run: 72, Comparisons: 24, Time: 0.001000
Size: 8, Run: 73, Comparisons: 24, Time: 0.001000
Size: 8, Run: 74, Comparisons: 24, Time: 0.000000
Size: 8, Run: 75, Comparisons: 24, Time: 0.001000
Size: 8, Run: 76, Comparisons: 24, Time: 0.000000
Size: 8, Run: 77, Comparisons: 24, Time: 0.001000
Size: 8, Run: 78, Comparisons: 24, Time: 0.000000
Size: 8, Run: 79, Comparisons: 24, Time: 0.001000
Size: 8, Run: 80, Comparisons: 24, Time: 0.001000
Size: 8, Run: 81, Comparisons: 24, Time: 0.000000
Size: 8, Run: 82, Comparisons: 24, Time: 0.001000
Size: 8, Run: 83, Comparisons: 24, Time: 0.000000
Size: 8, Run: 84, Comparisons: 24, Time: 0.001000
Size: 8, Run: 85, Comparisons: 24, Time: 0.000000
Size: 8, Run: 86, Comparisons: 24, Time: 0.000000
Size: 8, Run: 87, Comparisons: 24, Time: 0.001000
Size: 8, Run: 88, Comparisons: 24, Time: 0.000000
Size: 8, Run: 89, Comparisons: 24, Time: 0.001000
Size: 8, Run: 90, Comparisons: 24, Time: 0.000000
Size: 8, Run: 91, Comparisons: 24, Time: 0.000000
Size: 8, Run: 92, Comparisons: 24, Time: 0.001000
Size: 8, Run: 93, Comparisons: 24, Time: 0.000000
Size: 8, Run: 94, Comparisons: 24, Time: 0.001000
Size: 8, Run: 95, Comparisons: 24, Time: 0.000000
Size: 8, Run: 96, Comparisons: 24, Time: 0.001000
Size: 8, Run: 97, Comparisons: 24, Time: 0.001000
Size: 8, Run: 98, Comparisons: 24, Time: 0.000000
Size: 8, Run: 99, Comparisons: 24, Time: 0.001000
Size: 8, Run: 100, Comparisons: 24, Time: 0.001000
Size: 16, Run: 1, Comparisons: 64, Time: 0.001000
Size: 16, Run: 2, Comparisons: 64, Time: 0.001000
Size: 16, Run: 3, Comparisons: 64, Time: 0.001000
Size: 16, Run: 4, Comparisons: 64, Time: 0.001000
Size: 16, Run: 5, Comparisons: 64, Time: 0.001000
Size: 16, Run: 6, Comparisons: 64, Time: 0.001000
Size: 16, Run: 7, Comparisons: 64, Time: 0.001000
Size: 16, Run: 8, Comparisons: 64, Time: 0.001000
Size: 16, Run: 9, Comparisons: 64, Time: 0.001000
Size: 16, Run: 10, Comparisons: 64, Time: 0.001000
Size: 16, Run: 11, Comparisons: 64, Time: 0.001000
Size: 16, Run: 12, Comparisons: 64, Time: 0.001000
Size: 16, Run: 13, Comparisons: 64, Time: 0.001000
Size: 16, Run: 14, Comparisons: 64, Time: 0.001000
Size: 16, Run: 15, Comparisons: 64, Time: 0.001000
Size: 16, Run: 16, Comparisons: 64, Time: 0.001000
Size: 16, Run: 17, Comparisons: 64, Time: 0.001000
Size: 16, Run: 18, Comparisons: 64, Time: 0.001000
Size: 16, Run: 19, Comparisons: 64, Time: 0.001000
Size: 16, Run: 20, Comparisons: 64, Time: 0.001000
Size: 16, Run: 21, Comparisons: 64, Time: 0.001000
Size: 16, Run: 22, Comparisons: 64, Time: 0.001000
Size: 16, Run: 23, Comparisons: 64, Time: 0.001000
Size: 16, Run: 24, Comparisons: 64, Time: 0.001000
Size: 16, Run: 25, Comparisons: 64, Time: 0.001000
Size: 16, Run: 26, Comparisons: 64, Time: 0.002000
Size: 16, Run: 27, Comparisons: 64, Time: 0.000000
Size: 16, Run: 28, Comparisons: 64, Time: 0.001000
Size: 16, Run: 29, Comparisons: 64, Time: 0.001000
Size: 16, Run: 30, Comparisons: 64, Time: 0.001000
Size: 16, Run: 31, Comparisons: 64, Time: 0.001000
Size: 16, Run: 32, Comparisons: 64, Time: 0.001000
Size: 16, Run: 33, Comparisons: 64, Time: 0.001000
Size: 16, Run: 34, Comparisons: 64, Time: 0.001000
Size: 16, Run: 35, Comparisons: 64, Time: 0.001000
Size: 16, Run: 36, Comparisons: 64, Time: 0.001000
Size: 16, Run: 37, Comparisons: 64, Time: 0.001000
Size: 16, Run: 38, Comparisons: 64, Time: 0.001000
Size: 16, Run: 39, Comparisons: 64, Time: 0.001000
Size: 16, Run: 40, Comparisons: 64, Time: 0.001000
Size: 16, Run: 41, Comparisons: 64, Time: 0.001000
Size: 16, Run: 42, Comparisons: 64, Time: 0.001000
Size: 16, Run: 43, Comparisons: 64, Time: 0.001000
Size: 16, Run: 44, Comparisons: 64, Time: 0.001000
Size: 16, Run: 45, Comparisons: 64, Time: 0.000000
Size: 16, Run: 46, Comparisons: 64, Time: 0.001000
Size: 16, Run: 47, Comparisons: 64, Time: 0.001000
Size: 16, Run: 48, Comparisons: 64, Time: 0.000000
Size: 16, Run: 49, Comparisons: 64, Time: 0.001000
Size: 16, Run: 50, Comparisons: 64, Time: 0.002000
Size: 16, Run: 51, Comparisons: 64, Time: 0.001000
Size: 16, Run: 52, Comparisons: 64, Time: 0.001000
Size: 16, Run: 53, Comparisons: 64, Time: 0.001000
Size: 16, Run: 54, Comparisons: 64, Time: 0.001000
Size: 16, Run: 55, Comparisons: 64, Time: 0.001000
Size: 16, Run: 56, Comparisons: 64, Time: 0.001000
Size: 16, Run: 57, Comparisons: 64, Time: 0.001000
Size: 16, Run: 58, Comparisons: 64, Time: 0.001000
Size: 16, Run: 59, Comparisons: 64, Time: 0.001000
Size: 16, Run: 60, Comparisons: 64, Time: 0.001000
Size: 16, Run: 61, Comparisons: 64, Time: 0.001000
Size: 16, Run: 62, Comparisons: 64, Time: 0.001000
Size: 16, Run: 63, Comparisons: 64, Time: 0.001000
Size: 16, Run: 64, Comparisons: 64, Time: 0.001000
Size: 16, Run: 65, Comparisons: 64, Time: 0.001000
Size: 16, Run: 66, Comparisons: 64, Time: 0.001000
Size: 16, Run: 67, Comparisons: 64, Time: 0.001000
Size: 16, Run: 68, Comparisons: 64, Time: 0.001000
Size: 16, Run: 69, Comparisons: 64, Time: 0.001000
Size: 16, Run: 70, Comparisons: 64, Time: 0.001000
Size: 16, Run: 71, Comparisons: 64, Time: 0.001000
Size: 16, Run: 72, Comparisons: 64, Time: 0.001000
Size: 16, Run: 73, Comparisons: 64, Time: 0.001000
Size: 16, Run: 74, Comparisons: 64, Time: 0.000000
Size: 16, Run: 75, Comparisons: 64, Time: 0.001000
Size: 16, Run: 76, Comparisons: 64, Time: 0.001000
Size: 16, Run: 77, Comparisons: 64, Time: 0.001000
Size: 16, Run: 78, Comparisons: 64, Time: 0.001000
Size: 16, Run: 79, Comparisons: 64, Time: 0.001000
Size: 16, Run: 80, Comparisons: 64, Time: 0.001000
Size: 16, Run: 81, Comparisons: 64, Time: 0.001000
Size: 16, Run: 82, Comparisons: 64, Time: 0.001000
Size: 16, Run: 83, Comparisons: 64, Time: 0.001000
Size: 16, Run: 84, Comparisons: 64, Time: 0.001000
Size: 16, Run: 85, Comparisons: 64, Time: 0.001000
Size: 16, Run: 86, Comparisons: 64, Time: 0.001000
Size: 16, Run: 87, Comparisons: 64, Time: 0.001000
Size: 16, Run: 88, Comparisons: 64, Time: 0.001000
Size: 16, Run: 89, Comparisons: 64, Time: 0.001000
Size: 16, Run: 90, Comparisons: 64, Time: 0.001000
Size: 16, Run: 91, Comparisons: 64, Time: 0.001000
Size: 16, Run: 92, Comparisons: 64, Time: 0.001000
Size: 16, Run: 93, Comparisons: 64, Time: 0.001000
Size: 16, Run: 94, Comparisons: 64, Time: 0.001000
Size: 16, Run: 95, Comparisons: 64, Time: 0.001000
Size: 16, Run: 96, Comparisons: 64, Time: 0.001000
Size: 16, Run: 97, Comparisons: 64, Time: 0.001000
Size: 16, Run: 98, Comparisons: 64, Time: 0.001000
Size: 16, Run: 99, Comparisons: 64, Time: 0.001000
Size: 16, Run: 100, Comparisons: 64, Time: 0.001000
Size: 32, Run: 1, Comparisons: 160, Time: 0.002000
Size: 32, Run: 2, Comparisons: 160, Time: 0.002000
Size: 32, Run: 3, Comparisons: 160, Time: 0.002000
Size: 32, Run: 4, Comparisons: 160, Time: 0.002000
Size: 32, Run: 5, Comparisons: 160, Time: 0.002000
Size: 32, Run: 6, Comparisons: 160, Time: 0.002000
Size: 32, Run: 7, Comparisons: 160, Time: 0.002000
Size: 32, Run: 8, Comparisons: 160, Time: 0.002000
Size: 32, Run: 9, Comparisons: 160, Time: 0.002000
Size: 32, Run: 10, Comparisons: 160, Time: 0.002000
Size: 32, Run: 11, Comparisons: 160, Time: 0.002000
Size: 32, Run: 12, Comparisons: 160, Time: 0.002000
Size: 32, Run: 13, Comparisons: 160, Time: 0.002000
Size: 32, Run: 14, Comparisons: 160, Time: 0.003000
Size: 32, Run: 15, Comparisons: 160, Time: 0.001000
Size: 32, Run: 16, Comparisons: 160, Time: 0.002000
Size: 32, Run: 17, Comparisons: 160, Time: 0.002000
Size: 32, Run: 18, Comparisons: 160, Time: 0.002000
Size: 32, Run: 19, Comparisons: 160, Time: 0.002000
Size: 32, Run: 20, Comparisons: 160, Time: 0.002000
Size: 32, Run: 21, Comparisons: 160, Time: 0.002000
Size: 32, Run: 22, Comparisons: 160, Time: 0.002000
Size: 32, Run: 23, Comparisons: 160, Time: 0.002000
Size: 32, Run: 24, Comparisons: 160, Time: 0.002000
Size: 32, Run: 25, Comparisons: 160, Time: 0.001000
Size: 32, Run: 26, Comparisons: 160, Time: 0.002000
Size: 32, Run: 27, Comparisons: 160, Time: 0.002000
Size: 32, Run: 28, Comparisons: 160, Time: 0.002000
Size: 32, Run: 29, Comparisons: 160, Time: 0.002000
Size: 32, Run: 30, Comparisons: 160, Time: 0.001000
Size: 32, Run: 31, Comparisons: 160, Time: 0.002000
Size: 32, Run: 32, Comparisons: 160, Time: 0.002000
Size: 32, Run: 33, Comparisons: 160, Time: 0.002000
Size: 32, Run: 34, Comparisons: 160, Time: 0.002000
Size: 32, Run: 35, Comparisons: 160, Time: 0.002000
Size: 32, Run: 36, Comparisons: 160, Time: 0.002000
Size: 32, Run: 37, Comparisons: 160, Time: 0.002000
Size: 32, Run: 38, Comparisons: 160, Time: 0.002000
Size: 32, Run: 39, Comparisons: 160, Time: 0.002000
Size: 32, Run: 40, Comparisons: 160, Time: 0.002000
Size: 32, Run: 41, Comparisons: 160, Time: 0.002000
Size: 32, Run: 42, Comparisons: 160, Time: 0.002000
Size: 32, Run: 43, Comparisons: 160, Time: 0.002000
Size: 32, Run: 44, Comparisons: 160, Time: 0.002000
Size: 32, Run: 45, Comparisons: 160, Time: 0.002000
Size: 32, Run: 46, Comparisons: 160, Time: 0.002000
Size: 32, Run: 47, Comparisons: 160, Time: 0.002000
Size: 32, Run: 48, Comparisons: 160, Time: 0.002000
Size: 32, Run: 49, Comparisons: 160, Time: 0.002000
Size: 32, Run: 50, Comparisons: 160, Time: 0.002000
Size: 32, Run: 51, Comparisons: 160, Time: 0.002000
Size: 32, Run: 52, Comparisons: 160, Time: 0.002000
Size: 32, Run: 53, Comparisons: 160, Time: 0.002000
Size: 32, Run: 54, Comparisons: 160, Time: 0.002000
Size: 32, Run: 55, Comparisons: 160, Time: 0.002000
Size: 32, Run: 56, Comparisons: 160, Time: 0.002000
Size: 32, Run: 57, Comparisons: 160, Time: 0.002000
Size: 32, Run: 58, Comparisons: 160, Time: 0.002000
Size: 32, Run: 59, Comparisons: 160, Time: 0.002000
Size: 32, Run: 60, Comparisons: 160, Time: 0.002000
Size: 32, Run: 61, Comparisons: 160, Time: 0.002000
Size: 32, Run: 62, Comparisons: 160, Time: 0.002000
Size: 32, Run: 63, Comparisons: 160, Time: 0.002000
Size: 32, Run: 64, Comparisons: 160, Time: 0.002000
Size: 32, Run: 65, Comparisons: 160, Time: 0.002000
